date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-01-31	New Jersey	other	0.6429712	0.7404839	0.56152624	0.707034	0.5887947	0.67618173	0.61422336	0.000828482
2022-02-01	New Jersey	other	0.6518308	0.74934053	0.5700001	0.7151475	0.59684795	0.6848718	0.6224147	0.00082604337
2022-02-02	New Jersey	other	0.66063905	0.75783455	0.5792782	0.723887	0.60505706	0.69416064	0.63109535	0.0008183941
2022-02-03	New Jersey	other	0.66948247	0.7674035	0.58709455	0.73261684	0.61363626	0.7028499	0.6393354	0.00081213075
2022-02-04	New Jersey	other	0.6783681	0.7773153	0.5948395	0.7417362	0.62114197	0.7113336	0.6471943	0.0008078846
2022-02-05	New Jersey	other	0.6872866	0.78730017	0.6026361	0.75022227	0.6290748	0.7203495	0.65551484	0.00080161216
2022-02-06	New Jersey	other	0.6959444	0.79525566	0.60959023	0.7596032	0.6363309	0.7297298	0.6634844	0.00079561665
2022-02-07	New Jersey	other	0.7039047	0.8056532	0.6166137	0.7681248	0.64343894	0.7381387	0.6709223	0.0007887664
2022-02-08	New Jersey	other	0.71145785	0.8151609	0.62405616	0.7766143	0.65054554	0.7463919	0.67851216	0.00078079646
2022-02-09	New Jersey	other	0.7187249	0.82354844	0.62766856	0.7853247	0.657083	0.7543108	0.68521905	0.0007709048
2022-02-10	New Jersey	other	0.7259306	0.8316896	0.6338039	0.792969	0.6637944	0.7619947	0.6919212	0.0007608065
2022-02-11	New Jersey	other	0.7322445	0.83952624	0.63889337	0.80060196	0.6697726	0.76878035	0.69847643	0.00074941
2022-02-12	New Jersey	other	0.73826015	0.847005	0.643299	0.8083845	0.67494744	0.77463865	0.70384777	0.0007394716
2022-02-13	New Jersey	other	0.7436839	0.85275203	0.64765406	0.81378895	0.67905617	0.78046256	0.70850587	0.0007265189
2022-02-14	New Jersey	other	0.74831754	0.8594016	0.6513597	0.8188667	0.68397605	0.78554976	0.7128225	0.0007110591
2022-02-15	New Jersey	other	0.752302	0.8634564	0.65486956	0.8221883	0.68776006	0.78920126	0.7167871	0.0006974193
2022-02-16	New Jersey	other	0.7562238	0.8690292	0.6569614	0.8256399	0.6910358	0.7919857	0.7209053	0.00068375736
2022-02-17	New Jersey	other	0.75920594	0.8725101	0.6596826	0.8284108	0.69345737	0.7946989	0.723664	0.00067139155
2022-02-18	New Jersey	other	0.7612799	0.87574047	0.66183674	0.8307488	0.6957613	0.79676944	0.7258916	0.0006568498
2022-02-19	New Jersey	other	0.76302177	0.8774797	0.66251826	0.8326376	0.6978573	0.7985351	0.72748935	0.0006442806
2022-02-20	New Jersey	other	0.76415575	0.87756693	0.6645079	0.8339016	0.6989792	0.79920155	0.7285945	0.0006291512
2022-02-21	New Jersey	other	0.764371	0.87768245	0.66399115	0.83386075	0.69948936	0.7996543	0.72887224	0.00061642344
2022-02-22	New Jersey	other	0.7641324	0.87850785	0.6641859	0.83385056	0.699677	0.7998962	0.72989225	0.00060154416
2022-02-23	New Jersey	other	0.76426363	0.8783694	0.6641834	0.8334775	0.69917035	0.799731	0.7289437	0.00058660354
2022-02-24	New Jersey	other	0.7642497	0.8771769	0.66417533	0.83328646	0.6985803	0.79914105	0.72852325	0.00057327026
2022-02-25	New Jersey	other	0.7631687	0.8756257	0.66463095	0.8324565	0.6974574	0.7983713	0.7277998	0.0005596638
2022-02-26	New Jersey	other	0.76190466	0.8756746	0.6624532	0.83244854	0.6965118	0.7982396	0.7262858	0.0005431743
2022-02-27	New Jersey	other	0.7610662	0.8740584	0.6626388	0.83056515	0.694353	0.7973922	0.7247083	0.000528984
2022-02-28	New Jersey	other	0.75970066	0.87145376	0.6593762	0.82982296	0.69270587	0.79593277	0.722913	0.00051629316
2022-03-01	New Jersey	other	0.75835496	0.870453	0.6559259	0.8293219	0.68997836	0.7948994	0.7215543	0.0005025532
2022-03-02	New Jersey	other	0.7564145	0.8698428	0.653618	0.8289846	0.6883764	0.7943183	0.7192961	0.0004862537
2022-03-03	New Jersey	other	0.7549701	0.8694111	0.652142	0.8281806	0.6850819	0.7934269	0.7177315	0.00047152443
2022-03-04	New Jersey	other	0.7533634	0.8698493	0.65062344	0.8279723	0.6835067	0.79257953	0.7160163	0.00045562477
2022-03-05	New Jersey	other	0.7520281	0.8698168	0.6484949	0.8275205	0.6815663	0.7907588	0.71421486	0.0004420819
2022-03-06	New Jersey	other	0.7500757	0.8696808	0.6461192	0.8266614	0.67866117	0.7892458	0.7123078	0.00042795594
2022-03-07	New Jersey	other	0.74860615	0.8697055	0.64268535	0.8250947	0.6761203	0.7883066	0.7108253	0.0004116586
2022-03-08	New Jersey	other	0.747568	0.86911356	0.640719	0.82484233	0.67476237	0.7876603	0.70898515	0.00039756682
2022-03-09	New Jersey	other	0.74633586	0.87003314	0.6393293	0.82555574	0.673899	0.7866235	0.7078291	0.00038241473
2022-03-10	New Jersey	other	0.7454666	0.86896086	0.637345	0.82551455	0.67212826	0.78632	0.70670974	0.0003686709
2022-03-11	New Jersey	other	0.7443547	0.86839193	0.63611907	0.825553	0.671387	0.7859241	0.7053668	0.0003529928
2022-03-12	New Jersey	other	0.7437206	0.86710095	0.63489366	0.8266153	0.67035306	0.7857481	0.7046328	0.00033607904
2022-03-13	New Jersey	other	0.74307656	0.86913764	0.6340769	0.82700044	0.6698179	0.7856771	0.7035355	0.00032098865
2022-03-14	New Jersey	other	0.74288076	0.86937404	0.6321417	0.82762545	0.6684126	0.78608376	0.70246214	0.00030663025
2022-03-15	New Jersey	other	0.74278104	0.8714116	0.6302644	0.82871944	0.6672844	0.78681034	0.70182264	0.00029027034
2022-03-16	New Jersey	other	0.74273443	0.87267125	0.6298533	0.82973313	0.6659492	0.7873558	0.70119166	0.00027671212
2022-03-17	New Jersey	other	0.7426189	0.87677807	0.627662	0.8300089	0.66503847	0.78743047	0.6997552	0.0002616737
2022-03-18	New Jersey	other	0.7426794	0.87794286	0.6257658	0.8304444	0.66346663	0.7879095	0.69836	0.00024722732
2022-03-19	New Jersey	other	0.74271023	0.8796342	0.62411994	0.8313525	0.6626832	0.78816557	0.69742155	0.00023226428
2022-03-20	New Jersey	other	0.7429816	0.8828231	0.62292194	0.831673	0.66168606	0.78909206	0.6968431	0.00021740908
2022-03-21	New Jersey	other	0.74246514	0.88529223	0.6198891	0.83230066	0.66025513	0.78964764	0.6963962	0.0002034219
2022-03-22	New Jersey	other	0.7423488	0.8885129	0.61804056	0.8336101	0.65830666	0.78982145	0.6960199	0.00018934408
2022-03-23	New Jersey	other	0.74255913	0.89222986	0.61538994	0.8342824	0.657092	0.7899125	0.69501454	0.00017624385
2022-03-24	New Jersey	other	0.74268645	0.892148	0.61318755	0.8351429	0.6553793	0.78969574	0.6936307	0.00016373358
2022-03-25	New Jersey	other	0.7425175	0.89359635	0.6100149	0.83642757	0.65305454	0.7908584	0.6920087	0.00015181636
2022-03-26	New Jersey	other	0.74230635	0.8962451	0.60841626	0.83794683	0.65095484	0.7913196	0.6901879	0.00014031118
2022-03-27	New Jersey	other	0.7415988	0.89929336	0.6064886	0.839139	0.6486285	0.79165226	0.6884016	0.0001289424
2022-03-28	New Jersey	other	0.74057144	0.90258616	0.6031586	0.84172577	0.6461394	0.7934013	0.6863839	0.000118453085
2022-03-29	New Jersey	other	0.73945093	0.90450436	0.59835494	0.84330386	0.64314675	0.7934978	0.68540305	0.000108734166
2022-03-30	New Jersey	other	0.7385943	0.9080548	0.59334373	0.84435	0.63857716	0.79355085	0.6830647	9.9734825e-05
2022-03-31	New Jersey	other	0.73707384	0.91285694	0.5891716	0.84587234	0.63549435	0.79331213	0.6807118	9.0512985e-05
2022-04-01	New Jersey	other	0.7351513	0.9166034	0.58587736	0.8473549	0.63102144	0.7925681	0.67766327	8.244492e-05
2022-04-02	New Jersey	other	0.73327076	0.91784066	0.57941324	0.8472492	0.6254768	0.7915413	0.67484903	7.531035e-05
2022-04-03	New Jersey	other	0.730175	0.92181903	0.57253176	0.8479537	0.6213535	0.78970855	0.6720095	6.823013e-05
2022-04-04	New Jersey	other	0.72675276	0.9229679	0.567847	0.84910905	0.616814	0.78863305	0.6677614	6.2050094e-05
2022-04-05	New Jersey	other	0.7220397	0.9262983	0.56091523	0.8471233	0.61028033	0.7856964	0.6627495	5.603092e-05
2022-04-06	New Jersey	other	0.7169667	0.9265683	0.55269235	0.84673816	0.6038223	0.78218293	0.6575004	5.080451e-05
2022-04-07	New Jersey	other	0.7112489	0.926836	0.54340065	0.8448967	0.5956994	0.77750623	0.6516707	4.597545e-05
2022-04-08	New Jersey	other	0.7047667	0.9267962	0.5338708	0.8417964	0.587554	0.77271473	0.64409125	4.1450752e-05
2022-04-09	New Jersey	other	0.6977077	0.92585874	0.5231976	0.83788437	0.57837707	0.76757556	0.63539946	3.7331556e-05
2022-04-10	New Jersey	other	0.6892585	0.9257984	0.5118494	0.8328931	0.5695104	0.76086056	0.62606525	3.370502e-05
2022-04-11	New Jersey	other	0.6806325	0.9281771	0.49961618	0.82939744	0.5596753	0.75438964	0.61499834	3.0399293e-05
2022-04-12	New Jersey	other	0.67126495	0.92169774	0.48440376	0.8249071	0.54674363	0.7471937	0.6035827	2.7458158e-05
2022-04-13	New Jersey	other	0.660618	0.92054635	0.4670358	0.8200998	0.53130513	0.7381928	0.5909682	2.4831428e-05
2022-04-14	New Jersey	other	0.649351	0.92694837	0.44693324	0.81620735	0.51503956	0.7303131	0.5758028	2.2499293e-05
2022-04-15	New Jersey	other	0.6367557	0.9272535	0.4299167	0.81086105	0.49698466	0.7204648	0.5596408	2.0493651e-05
2022-04-16	New Jersey	other	0.62173116	0.925095	0.41060486	0.80894434	0.47760022	0.71144015	0.5422396	1.8700586e-05
2022-04-17	New Jersey	other	0.6083345	0.9355321	0.38690236	0.8090922	0.45634001	0.70642036	0.5211823	1.70954e-05
2022-04-18	New Jersey	other	0.59188557	0.9521498	0.36161348	0.8084884	0.42964298	0.69829285	0.5002865	1.5683308e-05
2022-01-01	New York	Delta	0.72329044	1.1773863	0.43981773	1.0017751	0.5212124	0.8674245	0.6062887	0.04164648
2022-01-02	New York	Delta	0.66433305	0.99164444	0.4388651	0.86592704	0.5051263	0.76898336	0.5702506	0.04313681
2022-01-03	New York	Delta	0.6123124	0.8508022	0.43600038	0.7620163	0.4899715	0.6904976	0.54181457	0.03770971
2022-01-04	New York	Delta	0.5692135	0.7442558	0.433511	0.6815758	0.4745994	0.6260258	0.51467127	0.02819169
2022-01-05	New York	Delta	0.53397644	0.6649142	0.42634037	0.6205242	0.4592295	0.5771271	0.49243137	0.023214418
2022-01-06	New York	Delta	0.50337636	0.60543305	0.41780764	0.572952	0.44507337	0.53826827	0.470024	0.022742946
2022-01-07	New York	Delta	0.47780716	0.56452185	0.40726367	0.53414947	0.43040988	0.50818086	0.45119438	0.023216877
2022-01-08	New York	Delta	0.45734057	0.53285784	0.39446133	0.50821596	0.41555145	0.4840328	0.43413696	0.021753222
2022-01-09	New York	Delta	0.44043213	0.50958174	0.3833753	0.48702377	0.40114996	0.46468505	0.4190312	0.01857723
2022-01-10	New York	Delta	0.4269073	0.494666	0.3708544	0.4710282	0.38853705	0.44982392	0.40626228	0.015884085
2022-01-11	New York	Delta	0.4157477	0.48259652	0.36005676	0.4588512	0.3781483	0.4382471	0.3953659	0.014528718
2022-01-12	New York	Delta	0.4068808	0.47100234	0.35318673	0.44910282	0.36947042	0.42897195	0.3866424	0.013902949
2022-01-13	New York	Delta	0.39977202	0.46418917	0.34681454	0.4411318	0.36324453	0.42194664	0.38001722	0.013095926
2022-01-14	New York	Delta	0.39495373	0.4578361	0.3420199	0.43503314	0.35921374	0.4158325	0.3755666	0.011943291
2022-01-15	New York	Delta	0.39155477	0.4541399	0.33908924	0.43017244	0.35649002	0.41126937	0.37249863	0.010663798
2022-01-16	New York	Delta	0.38947234	0.45000446	0.33701402	0.42705113	0.35485312	0.40848604	0.37042722	0.009668533
2022-01-17	New York	Delta	0.38829654	0.4477544	0.3366775	0.42508978	0.35462376	0.4071023	0.3698439	0.008945134
2022-01-18	New York	Delta	0.38826007	0.4465934	0.3372693	0.42445123	0.35505423	0.40704525	0.3705107	0.008348366
2022-01-19	New York	Delta	0.38913152	0.44493937	0.33908597	0.42543796	0.3561855	0.40740913	0.37166792	0.007726016
2022-01-20	New York	Delta	0.39098382	0.4461644	0.34129027	0.4273976	0.35783687	0.40887535	0.37338054	0.007040734
2022-01-21	New York	Delta	0.39326724	0.44878426	0.34341803	0.42934674	0.35948193	0.41153455	0.3748176	0.0064241667
2022-01-22	New York	Delta	0.39608863	0.45207158	0.34559584	0.432813	0.3618853	0.4147253	0.3769771	0.0059055695
2022-01-23	New York	Delta	0.39883512	0.4569304	0.3472953	0.43646255	0.36354098	0.4183671	0.3800941	0.005467803
2022-01-24	New York	Delta	0.402052	0.4615601	0.34926632	0.44125113	0.36642706	0.4222718	0.38325685	0.005061674
2022-01-25	New York	Delta	0.40527558	0.46749404	0.35151437	0.44506	0.3696191	0.4265713	0.38618106	0.004666329
2022-01-26	New York	Delta	0.4090464	0.4735968	0.3530682	0.4502388	0.3727308	0.43062663	0.3896374	0.0042930115
2022-01-27	New York	Delta	0.41318035	0.4800312	0.3564798	0.45507956	0.37575075	0.43548006	0.39274466	0.0039571514
2022-01-28	New York	Delta	0.4172572	0.4864001	0.3597146	0.46032986	0.37882662	0.43974334	0.39614862	0.0036540464
2022-01-29	New York	Delta	0.42154485	0.4923537	0.36192772	0.4654464	0.3821867	0.4452144	0.39955702	0.0033784972
2022-01-30	New York	Delta	0.4258247	0.4979239	0.36496097	0.47105715	0.38519126	0.4504559	0.40346402	0.003135142
2022-01-31	New York	Delta	0.43016797	0.5039884	0.36701277	0.47690326	0.38829848	0.45598087	0.4071555	0.0029025513
2022-02-01	New York	Delta	0.43412548	0.51061165	0.36877465	0.4829177	0.39129317	0.4611857	0.41104913	0.0026869965
2022-02-02	New York	Delta	0.43884698	0.5180189	0.3707651	0.49006197	0.3948194	0.4662297	0.41505682	0.0024945186
2022-02-03	New York	Delta	0.44391632	0.5263588	0.37377557	0.49715254	0.3979821	0.47165844	0.4186961	0.0023232033
2022-02-04	New York	Delta	0.44883752	0.53413707	0.3760961	0.5049169	0.40060848	0.4776284	0.42228693	0.0021635043
2022-02-05	New York	Delta	0.45377034	0.5417506	0.37949297	0.5118106	0.40360126	0.483565	0.4260762	0.0020141099
2022-02-06	New York	Delta	0.45858282	0.55225056	0.3818249	0.5186508	0.4063615	0.48952016	0.43018875	0.0018797397
2022-02-07	New York	Delta	0.4637687	0.56232166	0.38339648	0.52600056	0.40939412	0.496115	0.43377376	0.0017497499
2022-02-08	New York	Delta	0.46882975	0.5708862	0.38514313	0.53363144	0.41192293	0.5023459	0.43756586	0.001634171
2022-02-09	New York	Delta	0.47305644	0.58016986	0.38706136	0.5403502	0.4139557	0.50835496	0.44062674	0.0015272817
2022-02-10	New York	Delta	0.4778586	0.5892731	0.3877977	0.548301	0.41588286	0.5134512	0.44361216	0.0014230248
2022-02-11	New York	Delta	0.48251116	0.59670615	0.389281	0.5559283	0.4181496	0.51942724	0.44599745	0.0013298015
2022-02-12	New York	Delta	0.48625946	0.60593164	0.39141098	0.5633781	0.41989738	0.52538323	0.4492274	0.0012444647
2022-02-13	New York	Delta	0.4900154	0.61568797	0.39351055	0.56925136	0.42165735	0.53085285	0.4521425	0.0011607995
2022-02-14	New York	Delta	0.4943493	0.62396663	0.3955772	0.5750234	0.42352718	0.53630376	0.45455748	0.0010860127
2022-02-15	New York	Delta	0.49802634	0.63227326	0.39674222	0.5811163	0.42566156	0.54091585	0.45747548	0.001012272
2022-02-16	New York	Delta	0.50127566	0.64021415	0.3987525	0.587422	0.42806712	0.54559433	0.46022898	0.0009413945
2022-02-17	New York	Delta	0.50464773	0.6502245	0.39990774	0.59316266	0.42904028	0.54960054	0.46248403	0.00087737595
2022-02-18	New York	Delta	0.5066745	0.6585236	0.39860323	0.5985777	0.43081287	0.5542573	0.4641134	0.00081412256
2022-02-19	New York	Delta	0.5099685	0.66542673	0.39729056	0.6050099	0.43146786	0.5584437	0.4651056	0.00075509597
2022-02-20	New York	Delta	0.512781	0.6729504	0.39630988	0.6109835	0.43172657	0.56147766	0.4667616	0.0007020957
2022-02-21	New York	Delta	0.5151255	0.679529	0.39277354	0.6167274	0.4317192	0.5650505	0.4673157	0.00065300905
2022-02-22	New York	Delta	0.517285	0.68544096	0.3906698	0.62220985	0.43102708	0.56902146	0.4683541	0.00060334115
2022-02-23	New York	Delta	0.5195885	0.6958017	0.3859007	0.6271871	0.42996782	0.5733254	0.4684596	0.0005553463
2022-02-24	New York	Delta	0.5210608	0.7039114	0.38324562	0.63488066	0.42932507	0.5758747	0.4686208	0.0005092942
2022-02-25	New York	Delta	0.5226516	0.7123234	0.38037327	0.6396125	0.4277244	0.5793486	0.46923876	0.00047077623
2022-02-26	New York	Delta	0.5236726	0.72346616	0.37614384	0.6464896	0.42484954	0.582482	0.4688461	0.0004307567
2022-02-27	New York	Delta	0.52481246	0.7328597	0.37223512	0.65107507	0.42275253	0.585639	0.46782917	0.00039343582
2022-02-28	New York	Delta	0.5249838	0.7430926	0.36626095	0.6580854	0.41943055	0.5895927	0.4666158	0.00036031666
2022-03-01	New York	Delta	0.5260431	0.7536502	0.36141098	0.6606486	0.4164902	0.5935821	0.46544224	0.00032555
2022-03-02	New York	Delta	0.5259795	0.7673963	0.35559273	0.6669868	0.41318628	0.59678805	0.46365765	0.00029447678
2022-03-03	New York	Delta	0.52574384	0.7781895	0.35131636	0.6726296	0.40956905	0.5996318	0.46230128	0.00026579073
2022-03-04	New York	Delta	0.5267693	0.7827499	0.3470531	0.6765772	0.40590465	0.60285234	0.4604451	0.00023713859
2022-03-05	New York	Delta	0.5273522	0.789927	0.34207746	0.6801442	0.40203312	0.60507673	0.4577002	0.00021230965
2022-03-06	New York	Delta	0.52717364	0.8000043	0.33710036	0.6836932	0.39960772	0.6075135	0.45614865	0.00018970121
2022-03-07	New York	Delta	0.5258405	0.80911666	0.3320397	0.6900747	0.39477965	0.60862744	0.45374548	0.00016911261
2022-03-08	New York	Delta	0.5252978	0.81656903	0.3271505	0.6927403	0.39098203	0.61124885	0.45070124	0.0001493869
2022-03-09	New York	Delta	0.5249417	0.82393396	0.32281432	0.6950181	0.3872059	0.6105635	0.4477941	0.00013154486
2022-03-10	New York	Delta	0.523854	0.8341011	0.32021818	0.6975847	0.38353673	0.61285436	0.4445515	0.000114696755
2022-03-11	New York	Delta	0.5224163	0.84538835	0.31368122	0.6995642	0.38022056	0.6143532	0.44184092	0.000100451696
2022-03-12	New York	Delta	0.52141225	0.8575554	0.3091387	0.70501316	0.37606075	0.6154603	0.4392311	8.709579e-05
2022-03-13	New York	Delta	0.5206369	0.87096375	0.30413377	0.71083707	0.37060863	0.616397	0.43580878	7.533905e-05
2022-03-14	New York	Delta	0.5185306	0.8898844	0.29931572	0.71454394	0.3667955	0.61674273	0.43228644	6.567147e-05
2022-03-15	New York	Delta	0.5156442	0.8970812	0.29553568	0.71966577	0.36255875	0.61567426	0.4281177	5.615784e-05
2022-03-16	New York	Delta	0.5140853	0.9117643	0.29244292	0.72334206	0.35647553	0.61753666	0.42448726	4.8176014e-05
2022-03-17	New York	Delta	0.51063085	0.92189926	0.28866115	0.7272815	0.35292765	0.6173783	0.4214274	4.1615658e-05
2022-03-18	New York	Delta	0.5094522	0.9247912	0.28361374	0.73127294	0.34902218	0.6169059	0.41718984	3.566806e-05
2022-03-19	New York	Delta	0.5087838	0.9350838	0.2793222	0.739268	0.34497625	0.6183475	0.41403186	3.0561925e-05
2022-03-20	New York	Delta	0.5070901	0.942592	0.27503547	0.7429637	0.3398423	0.6178106	0.41018274	2.6078053e-05
2022-03-21	New York	Delta	0.5049647	0.9556888	0.26947534	0.74667716	0.3346741	0.6196419	0.40636784	2.2101147e-05
2022-03-22	New York	Delta	0.50253785	0.969921	0.26573244	0.7508511	0.33059847	0.61905015	0.401661	1.8596225e-05
2022-03-23	New York	Delta	0.49975646	0.96667635	0.2602499	0.75553197	0.32490277	0.6191123	0.39747578	1.5606802e-05
2022-03-24	New York	Delta	0.4970562	0.97066766	0.2548862	0.7604357	0.31985536	0.6219597	0.39424068	1.3064255e-05
2022-03-25	New York	Delta	0.49277538	0.98017126	0.2515065	0.76710457	0.31609076	0.62242734	0.3906499	1.1061045e-05
2022-03-26	New York	Delta	0.48898882	0.9915243	0.2462491	0.7752057	0.31027195	0.6223749	0.38610244	9.3361305e-06
2022-03-27	New York	Delta	0.4854647	1.0060619	0.2431751	0.78282	0.3055229	0.6229766	0.38225773	7.890455e-06
2022-03-28	New York	Delta	0.4837497	1.0256977	0.2393527	0.78823996	0.3006655	0.62499106	0.37796533	6.5560175e-06
2022-03-29	New York	Delta	0.4813866	1.0362151	0.2352246	0.78975636	0.29635677	0.62540686	0.37348464	5.5099e-06
2022-03-30	New York	Delta	0.4778067	1.0420953	0.23070042	0.79607743	0.29116642	0.6259294	0.37002152	4.5536417e-06
2022-03-31	New York	Delta	0.4756825	1.0569134	0.22595954	0.79919386	0.28827208	0.6276507	0.36597908	3.8466505e-06
2022-04-01	New York	Delta	0.47159058	1.0765272	0.21974209	0.80396503	0.28339267	0.62757	0.36213216	3.2377934e-06
2022-04-02	New York	Delta	0.46805152	1.0891478	0.2154598	0.8105287	0.2798315	0.6284656	0.3585853	2.7071778e-06
2022-04-03	New York	Delta	0.46770072	1.1063374	0.21094456	0.81869936	0.2737827	0.63049674	0.35386667	2.267172e-06
2022-04-04	New York	Delta	0.4653098	1.1200845	0.20425738	0.8254378	0.26974675	0.63280535	0.34974808	1.9064776e-06
2022-04-05	New York	Delta	0.46379822	1.1325567	0.19903208	0.8340654	0.2654349	0.63519967	0.34503785	1.6160836e-06
2022-04-06	New York	Delta	0.46133476	1.1627462	0.19270514	0.8393323	0.2602337	0.6359473	0.34033614	1.3550227e-06
2022-04-07	New York	Delta	0.45870206	1.1766627	0.18783447	0.85108805	0.25503975	0.63588583	0.33478883	1.1390819e-06
2022-04-08	New York	Delta	0.4555858	1.1886727	0.18283804	0.8615704	0.25004432	0.6380937	0.32940984	9.607311e-07
2022-04-09	New York	Delta	0.45283908	1.2134844	0.17601432	0.8758245	0.24498245	0.64009094	0.32429048	8.088889e-07
2022-04-10	New York	Delta	0.45107126	1.2403625	0.16971533	0.8898047	0.24007656	0.64310837	0.32150784	6.760522e-07
2022-04-11	New York	Delta	0.44840485	1.2779648	0.16373125	0.9023452	0.235116	0.64364433	0.31626922	5.622079e-07
2022-04-12	New York	Delta	0.44604123	1.3266687	0.1576266	0.9161803	0.23054938	0.6457314	0.3123061	4.760796e-07
2022-04-13	New York	Delta	0.44480497	1.3610483	0.15350135	0.9261078	0.22306211	0.6512132	0.30690357	3.9979517e-07
2022-04-14	New York	Delta	0.44229466	1.4143649	0.1467883	0.9433307	0.21572036	0.6571623	0.30294266	3.3688127e-07
2022-04-15	New York	Delta	0.44061387	1.4715286	0.14045104	0.9650722	0.20989051	0.66444576	0.29792005	2.756117e-07
2022-04-16	New York	Delta	0.43557823	1.5350442	0.1323263	0.99085593	0.20156156	0.6781135	0.29233238	2.2521786e-07
2022-04-17	New York	Delta	0.43154478	1.6002368	0.12564127	1.0196108	0.19569911	0.69053	0.2860846	1.8711808e-07
2022-04-18	New York	Delta	0.4275964	1.6537088	0.118141085	1.0499067	0.18483412	0.70260775	0.28093964	1.5239526e-07
2022-01-01	New York	Omicron BA.1	1.1917031	1.4567279	0.9662418	1.3671457	1.0419232	1.28322	1.1100974	0.9577434
2022-01-02	New York	Omicron BA.1	1.1033006	1.297131	0.933848	1.2313375	0.990745	1.1705314	1.0421572	0.9560183
2022-01-03	New York	Omicron BA.1	1.0294466	1.1729411	0.9035223	1.1222135	0.9457052	1.0783994	0.98387504	0.9613495
2022-01-04	New York	Omicron BA.1	0.9683244	1.070549	0.8737288	1.033995	0.90517426	1.0036402	0.93332237	0.9708003
2022-01-05	New York	Omicron BA.1	0.9166492	0.98992753	0.8449733	0.96425104	0.8677028	0.9410011	0.89045864	0.9755709
2022-01-06	New York	Omicron BA.1	0.87166715	0.9270259	0.81615305	0.90801406	0.8347445	0.8912393	0.85278016	0.97584057
2022-01-07	New York	Omicron BA.1	0.8346214	0.880198	0.7885108	0.8643581	0.80508393	0.8510777	0.8199135	0.9751279
2022-01-08	New York	Omicron BA.1	0.8040533	0.8452501	0.7634088	0.8303826	0.77821517	0.81771755	0.7903902	0.97652376
