date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-07-04	Virginia	Delta	0.34871778	0.4391475	0.2741796	0.4071635	0.29929632	0.37657264	0.32192102	9.337921e-12
2022-07-05	Virginia	Delta	0.34871778	0.4391475	0.2741796	0.4071635	0.29929632	0.37657264	0.32192102	7.395673e-12
2022-07-06	Virginia	Delta	0.34871778	0.4391475	0.2741796	0.4071635	0.29929632	0.37657264	0.32192102	5.820229e-12
2022-07-07	Virginia	Delta	0.34871778	0.4391475	0.2741796	0.4071635	0.29929632	0.37657264	0.32192102	4.582304e-12
2022-07-01	Virginia	Omicron 21K	0.47866952	0.66168547	0.35224906	0.58999884	0.38936037	0.53292197	0.4285683	3.9346344e-07
2022-07-02	Virginia	Omicron 21K	0.47866952	0.66168547	0.35224906	0.58999884	0.38936037	0.53292197	0.4285683	3.1642995e-07
2022-07-03	Virginia	Omicron 21K	0.47866952	0.66168547	0.35224906	0.58999884	0.38936037	0.53292197	0.4285683	2.542855e-07
2022-07-04	Virginia	Omicron 21K	0.47866952	0.66168547	0.35224906	0.58999884	0.38936037	0.53292197	0.4285683	2.0319078e-07
2022-07-05	Virginia	Omicron 21K	0.47866952	0.66168547	0.35224906	0.58999884	0.38936037	0.53292197	0.4285683	1.6090678e-07
2022-07-06	Virginia	Omicron 21K	0.47866952	0.66168547	0.35224906	0.58999884	0.38936037	0.53292197	0.4285683	1.2808144e-07
2022-07-07	Virginia	Omicron 21K	0.47866952	0.66168547	0.35224906	0.58999884	0.38936037	0.53292197	0.4285683	1.02887554e-07
2022-07-01	Virginia	Omicron 21L	0.71197057	0.8664677	0.5840442	0.81149906	0.6255797	0.76177514	0.6674527	0.021526504
2022-07-02	Virginia	Omicron 21L	0.71197057	0.8664677	0.5840442	0.81149906	0.6255797	0.76177514	0.6674527	0.019100528
2022-07-03	Virginia	Omicron 21L	0.71197057	0.8664677	0.5840442	0.81149906	0.6255797	0.76177514	0.6674527	0.016936561
2022-07-04	Virginia	Omicron 21L	0.71197057	0.8664677	0.5840442	0.81149906	0.6255797	0.76177514	0.6674527	0.014961205
2022-07-05	Virginia	Omicron 21L	0.71197057	0.8664677	0.5840442	0.81149906	0.6255797	0.76177514	0.6674527	0.013197897
2022-07-06	Virginia	Omicron 21L	0.71197057	0.8664677	0.5840442	0.81149906	0.6255797	0.76177514	0.6674527	0.011627825
2022-07-07	Virginia	Omicron 21L	0.71197057	0.8664677	0.5840442	0.81149906	0.6255797	0.76177514	0.6674527	0.010216127
2022-07-01	Virginia	Omicron 22A	1.0735588	1.3051167	0.87908894	1.2234648	0.9414172	1.14803	1.002215	0.18324119
2022-07-02	Virginia	Omicron 22A	1.0735588	1.3051167	0.87908894	1.2234648	0.9414172	1.14803	1.002215	0.18028665
2022-07-03	Virginia	Omicron 22A	1.0735588	1.3051167	0.87908894	1.2234648	0.9414172	1.14803	1.002215	0.1772836
2022-07-04	Virginia	Omicron 22A	1.0735588	1.3051167	0.87908894	1.2234648	0.9414172	1.14803	1.002215	0.17374149
2022-07-05	Virginia	Omicron 22A	1.0735588	1.3051167	0.87908894	1.2234648	0.9414172	1.14803	1.002215	0.16994561
2022-07-06	Virginia	Omicron 22A	1.0735588	1.3051167	0.87908894	1.2234648	0.9414172	1.14803	1.002215	0.16579595
2022-07-07	Virginia	Omicron 22A	1.0735588	1.3051167	0.87908894	1.2234648	0.9414172	1.14803	1.002215	0.16157082
2022-07-01	Virginia	Omicron 22B	1.2993442	1.5780246	1.075077	1.4746776	1.1470104	1.3893174	1.2176197	0.59606147
2022-07-02	Virginia	Omicron 22B	1.2993442	1.5780246	1.075077	1.4746776	1.1470104	1.3893174	1.2176197	0.6164509
2022-07-03	Virginia	Omicron 22B	1.2993442	1.5780246	1.075077	1.4746776	1.1470104	1.3893174	1.2176197	0.6360882
2022-07-04	Virginia	Omicron 22B	1.2993442	1.5780246	1.075077	1.4746776	1.1470104	1.3893174	1.2176197	0.65494496
2022-07-05	Virginia	Omicron 22B	1.2993442	1.5780246	1.075077	1.4746776	1.1470104	1.3893174	1.2176197	0.67335427
2022-07-06	Virginia	Omicron 22B	1.2993442	1.5780246	1.075077	1.4746776	1.1470104	1.3893174	1.2176197	0.69073534
2022-07-07	Virginia	Omicron 22B	1.2993442	1.5780246	1.075077	1.4746776	1.1470104	1.3893174	1.2176197	0.7076089
2022-07-01	Virginia	Omicron 22C	0.8349871	1.0229944	0.6841821	0.95329565	0.73321897	0.893152	0.78125703	0.19714887
2022-07-02	Virginia	Omicron 22C	0.8349871	1.0229944	0.6841821	0.95329565	0.73321897	0.893152	0.78125703	0.18222874
2022-07-03	Virginia	Omicron 22C	0.8349871	1.0229944	0.6841821	0.95329565	0.73321897	0.893152	0.78125703	0.16818294
2022-07-04	Virginia	Omicron 22C	0.8349871	1.0229944	0.6841821	0.95329565	0.73321897	0.893152	0.78125703	0.15460268
2022-07-05	Virginia	Omicron 22C	0.8349871	1.0229944	0.6841821	0.95329565	0.73321897	0.893152	0.78125703	0.14189374
2022-07-06	Virginia	Omicron 22C	0.8349871	1.0229944	0.6841821	0.95329565	0.73321897	0.893152	0.78125703	0.13002652
2022-07-07	Virginia	Omicron 22C	0.8349871	1.0229944	0.6841821	0.95329565	0.73321897	0.893152	0.78125703	0.11893921
2022-07-01	Virginia	other	0.3900592	0.47555977	0.31763014	0.4441207	0.3411807	0.41654482	0.36434212	1.34298475e-11
2022-07-02	Virginia	other	0.3900592	0.47555977	0.31763014	0.4441207	0.3411807	0.41654482	0.36434212	1.0877213e-11
2022-07-03	Virginia	other	0.3900592	0.47555977	0.31763014	0.4441207	0.3411807	0.41654482	0.36434212	8.83984e-12
2022-07-04	Virginia	other	0.3900592	0.47555977	0.31763014	0.4441207	0.3411807	0.41654482	0.36434212	7.125131e-12
2022-07-05	Virginia	other	0.3900592	0.47555977	0.31763014	0.4441207	0.3411807	0.41654482	0.36434212	5.7721276e-12
2022-07-06	Virginia	other	0.3900592	0.47555977	0.31763014	0.4441207	0.3411807	0.41654482	0.36434212	4.646161e-12
2022-07-07	Virginia	other	0.3900592	0.47555977	0.31763014	0.4441207	0.3411807	0.41654482	0.36434212	3.743469e-12
2022-07-01	Washington	Delta	0.52923805	0.6651177	0.41760477	0.6166426	0.45449314	0.5755593	0.48931313	7.578937e-08
2022-07-02	Washington	Delta	0.52923805	0.6651177	0.41760477	0.6166426	0.45449314	0.5755593	0.48931313	6.602494e-08
2022-07-03	Washington	Delta	0.52923805	0.6651177	0.41760477	0.6166426	0.45449314	0.5755593	0.48931313	5.720603e-08
2022-07-04	Washington	Delta	0.52923805	0.6651177	0.41760477	0.6166426	0.45449314	0.5755593	0.48931313	4.9369753e-08
2022-07-05	Washington	Delta	0.52923805	0.6651177	0.41760477	0.6166426	0.45449314	0.5755593	0.48931313	4.2702496e-08
2022-07-06	Washington	Delta	0.52923805	0.6651177	0.41760477	0.6166426	0.45449314	0.5755593	0.48931313	3.682061e-08
2022-07-07	Washington	Delta	0.52923805	0.6651177	0.41760477	0.6166426	0.45449314	0.5755593	0.48931313	3.1650153e-08
2022-07-01	Washington	Omicron 21K	0.5456228	0.7438846	0.40046996	0.66886175	0.44453582	0.6087982	0.48988238	5.838204e-06
2022-07-02	Washington	Omicron 21K	0.5456228	0.7438846	0.40046996	0.66886175	0.44453582	0.6087982	0.48988238	4.9152823e-06
2022-07-03	Washington	Omicron 21K	0.5456228	0.7438846	0.40046996	0.66886175	0.44453582	0.6087982	0.48988238	4.126974e-06
2022-07-04	Washington	Omicron 21K	0.5456228	0.7438846	0.40046996	0.66886175	0.44453582	0.6087982	0.48988238	3.4673435e-06
2022-07-05	Washington	Omicron 21K	0.5456228	0.7438846	0.40046996	0.66886175	0.44453582	0.6087982	0.48988238	2.915916e-06
2022-07-06	Washington	Omicron 21K	0.5456228	0.7438846	0.40046996	0.66886175	0.44453582	0.6087982	0.48988238	2.449276e-06
2022-07-07	Washington	Omicron 21K	0.5456228	0.7438846	0.40046996	0.66886175	0.44453582	0.6087982	0.48988238	2.0483053e-06
2022-07-01	Washington	Omicron 21L	0.7443316	0.91097546	0.6100294	0.85239816	0.6520185	0.79854137	0.6940857	0.050512888
2022-07-02	Washington	Omicron 21L	0.7443316	0.91097546	0.6100294	0.85239816	0.6520185	0.79854137	0.6940857	0.045884226
2022-07-03	Washington	Omicron 21L	0.7443316	0.91097546	0.6100294	0.85239816	0.6520185	0.79854137	0.6940857	0.041645408
2022-07-04	Washington	Omicron 21L	0.7443316	0.91097546	0.6100294	0.85239816	0.6520185	0.79854137	0.6940857	0.03771431
2022-07-05	Washington	Omicron 21L	0.7443316	0.91097546	0.6100294	0.85239816	0.6520185	0.79854137	0.6940857	0.034133643
2022-07-06	Washington	Omicron 21L	0.7443316	0.91097546	0.6100294	0.85239816	0.6520185	0.79854137	0.6940857	0.03079541
2022-07-07	Washington	Omicron 21L	0.7443316	0.91097546	0.6100294	0.85239816	0.6520185	0.79854137	0.6940857	0.027780242
2022-07-01	Washington	Omicron 22A	1.1170683	1.3596599	0.91493577	1.2737218	0.98516685	1.2012013	1.0445198	0.10696548
2022-07-02	Washington	Omicron 22A	1.1170683	1.3596599	0.91493577	1.2737218	0.98516685	1.2012013	1.0445198	0.10763073
2022-07-03	Washington	Omicron 22A	1.1170683	1.3596599	0.91493577	1.2737218	0.98516685	1.2012013	1.0445198	0.10811416
2022-07-04	Washington	Omicron 22A	1.1170683	1.3596599	0.91493577	1.2737218	0.98516685	1.2012013	1.0445198	0.10850103
2022-07-05	Washington	Omicron 22A	1.1170683	1.3596599	0.91493577	1.2737218	0.98516685	1.2012013	1.0445198	0.10871816
2022-07-06	Washington	Omicron 22A	1.1170683	1.3596599	0.91493577	1.2737218	0.98516685	1.2012013	1.0445198	0.108785756
2022-07-07	Washington	Omicron 22A	1.1170683	1.3596599	0.91493577	1.2737218	0.98516685	1.2012013	1.0445198	0.10886399
2022-07-01	Washington	Omicron 22B	1.2062224	1.4558023	0.99409163	1.373878	1.0625439	1.2903209	1.1274966	0.60351455
2022-07-02	Washington	Omicron 22B	1.2062224	1.4558023	0.99409163	1.373878	1.0625439	1.2903209	1.1274966	0.6195493
2022-07-03	Washington	Omicron 22B	1.2062224	1.4558023	0.99409163	1.373878	1.0625439	1.2903209	1.1274966	0.63514113
2022-07-04	Washington	Omicron 22B	1.2062224	1.4558023	0.99409163	1.373878	1.0625439	1.2903209	1.1274966	0.6502719
2022-07-05	Washington	Omicron 22B	1.2062224	1.4558023	0.99409163	1.373878	1.0625439	1.2903209	1.1274966	0.66479266
2022-07-06	Washington	Omicron 22B	1.2062224	1.4558023	0.99409163	1.373878	1.0625439	1.2903209	1.1274966	0.67884195
2022-07-07	Washington	Omicron 22B	1.2062224	1.4558023	0.99409163	1.373878	1.0625439	1.2903209	1.1274966	0.6921084
2022-07-01	Washington	Omicron 22C	0.8877276	1.0789647	0.72454816	1.0082473	0.7768682	0.94912416	0.82774013	0.23642328
2022-07-02	Washington	Omicron 22C	0.8877276	1.0789647	0.72454816	1.0082473	0.7768682	0.94912416	0.82774013	0.22448194
2022-07-03	Washington	Omicron 22C	0.8877276	1.0789647	0.72454816	1.0082473	0.7768682	0.94912416	0.82774013	0.21275038
2022-07-04	Washington	Omicron 22C	0.8877276	1.0789647	0.72454816	1.0082473	0.7768682	0.94912416	0.82774013	0.20123656
2022-07-05	Washington	Omicron 22C	0.8877276	1.0789647	0.72454816	1.0082473	0.7768682	0.94912416	0.82774013	0.19021803
2022-07-06	Washington	Omicron 22C	0.8877276	1.0789647	0.72454816	1.0082473	0.7768682	0.94912416	0.82774013	0.17949495
2022-07-07	Washington	Omicron 22C	0.8877276	1.0789647	0.72454816	1.0082473	0.7768682	0.94912416	0.82774013	0.16906762
2022-07-01	Washington	other	0.7924206	0.96730846	0.6443383	0.90800303	0.6931233	0.8540497	0.74029744	0.00091081276
2022-07-02	Washington	other	0.7924206	0.96730846	0.6443383	0.90800303	0.6931233	0.8540497	0.74029744	0.00085353374
2022-07-03	Washington	other	0.7924206	0.96730846	0.6443383	0.90800303	0.6931233	0.8540497	0.74029744	0.0007995313
2022-07-04	Washington	other	0.7924206	0.96730846	0.6443383	0.90800303	0.6931233	0.8540497	0.74029744	0.0007465777
2022-07-05	Washington	other	0.7924206	0.96730846	0.6443383	0.90800303	0.6931233	0.8540497	0.74029744	0.0006964256
2022-07-06	Washington	other	0.7924206	0.96730846	0.6443383	0.90800303	0.6931233	0.8540497	0.74029744	0.0006480098
2022-07-07	Washington	other	0.7924206	0.96730846	0.6443383	0.90800303	0.6931233	0.8540497	0.74029744	0.00060205767
2022-07-01	West Virginia	Delta	0.33504355	0.4382198	0.25206894	0.40070438	0.27985522	0.36687103	0.3050245	4.4444553e-13
2022-07-02	West Virginia	Delta	0.33504355	0.4382198	0.25206894	0.40070438	0.27985522	0.36687103	0.3050245	3.4979013e-13
2022-07-03	West Virginia	Delta	0.33504355	0.4382198	0.25206894	0.40070438	0.27985522	0.36687103	0.3050245	2.749052e-13
2022-07-04	West Virginia	Delta	0.33504355	0.4382198	0.25206894	0.40070438	0.27985522	0.36687103	0.3050245	2.1588363e-13
2022-07-05	West Virginia	Delta	0.33504355	0.4382198	0.25206894	0.40070438	0.27985522	0.36687103	0.3050245	1.6817899e-13
2022-07-06	West Virginia	Delta	0.33504355	0.4382198	0.25206894	0.40070438	0.27985522	0.36687103	0.3050245	1.3112365e-13
2022-07-07	West Virginia	Delta	0.33504355	0.4382198	0.25206894	0.40070438	0.27985522	0.36687103	0.3050245	1.0170161e-13
2022-07-01	West Virginia	Omicron 21K	0.52138233	0.69562787	0.39095452	0.632689	0.435816	0.5776888	0.47526962	2.2586182e-06
2022-07-02	West Virginia	Omicron 21K	0.52138233	0.69562787	0.39095452	0.632689	0.435816	0.5776888	0.47526962	1.8463816e-06
2022-07-03	West Virginia	Omicron 21K	0.52138233	0.69562787	0.39095452	0.632689	0.435816	0.5776888	0.47526962	1.5106178e-06
2022-07-04	West Virginia	Omicron 21K	0.52138233	0.69562787	0.39095452	0.632689	0.435816	0.5776888	0.47526962	1.2314622e-06
2022-07-05	West Virginia	Omicron 21K	0.52138233	0.69562787	0.39095452	0.632689	0.435816	0.5776888	0.47526962	1.0019965e-06
2022-07-06	West Virginia	Omicron 21K	0.52138233	0.69562787	0.39095452	0.632689	0.435816	0.5776888	0.47526962	8.179454e-07
2022-07-07	West Virginia	Omicron 21K	0.52138233	0.69562787	0.39095452	0.632689	0.435816	0.5776888	0.47526962	6.659759e-07
2022-07-01	West Virginia	Omicron 21L	0.818174	1.0366257	0.6405944	0.9596382	0.6982422	0.88840914	0.7552198	0.03738985
2022-07-02	West Virginia	Omicron 21L	0.818174	1.0366257	0.6405944	0.9596382	0.6982422	0.88840914	0.7552198	0.034136236
2022-07-03	West Virginia	Omicron 21L	0.818174	1.0366257	0.6405944	0.9596382	0.6982422	0.88840914	0.7552198	0.031103496
2022-07-04	West Virginia	Omicron 21L	0.818174	1.0366257	0.6405944	0.9596382	0.6982422	0.88840914	0.7552198	0.028388746
2022-07-05	West Virginia	Omicron 21L	0.818174	1.0366257	0.6405944	0.9596382	0.6982422	0.88840914	0.7552198	0.025771612
2022-07-06	West Virginia	Omicron 21L	0.818174	1.0366257	0.6405944	0.9596382	0.6982422	0.88840914	0.7552198	0.02340104
2022-07-07	West Virginia	Omicron 21L	0.818174	1.0366257	0.6405944	0.9596382	0.6982422	0.88840914	0.7552198	0.02121081
2022-07-01	West Virginia	Omicron 22A	1.1558511	1.483974	0.89579093	1.3676757	0.9822603	1.2623088	1.0604906	0.099026844
2022-07-02	West Virginia	Omicron 22A	1.1558511	1.483974	0.89579093	1.3676757	0.9822603	1.2623088	1.0604906	0.09873778
2022-07-03	West Virginia	Omicron 22A	1.1558511	1.483974	0.89579093	1.3676757	0.9822603	1.2623088	1.0604906	0.09830824
2022-07-04	West Virginia	Omicron 22A	1.1558511	1.483974	0.89579093	1.3676757	0.9822603	1.2623088	1.0604906	0.09778677
2022-07-05	West Virginia	Omicron 22A	1.1558511	1.483974	0.89579093	1.3676757	0.9822603	1.2623088	1.0604906	0.09708831
2022-07-06	West Virginia	Omicron 22A	1.1558511	1.483974	0.89579093	1.3676757	0.9822603	1.2623088	1.0604906	0.09622575
2022-07-07	West Virginia	Omicron 22A	1.1558511	1.483974	0.89579093	1.3676757	0.9822603	1.2623088	1.0604906	0.09539981
2022-07-01	West Virginia	Omicron 22B	1.3287302	1.6769294	1.0505228	1.5461549	1.1423434	1.4355891	1.2260439	0.5171267
2022-07-02	West Virginia	Omicron 22B	1.3287302	1.6769294	1.0505228	1.5461549	1.1423434	1.4355891	1.2260439	0.53455114
2022-07-03	West Virginia	Omicron 22B	1.3287302	1.6769294	1.0505228	1.5461549	1.1423434	1.4355891	1.2260439	0.5519055
2022-07-04	West Virginia	Omicron 22B	1.3287302	1.6769294	1.0505228	1.5461549	1.1423434	1.4355891	1.2260439	0.5692216
2022-07-05	West Virginia	Omicron 22B	1.3287302	1.6769294	1.0505228	1.5461549	1.1423434	1.4355891	1.2260439	0.5859611
2022-07-06	West Virginia	Omicron 22B	1.3287302	1.6769294	1.0505228	1.5461549	1.1423434	1.4355891	1.2260439	0.60227823
2022-07-07	West Virginia	Omicron 22B	1.3287302	1.6769294	1.0505228	1.5461549	1.1423434	1.4355891	1.2260439	0.6183648
2022-07-01	West Virginia	Omicron 22C	0.9851768	1.2395356	0.7783439	1.1508273	0.842073	1.0680122	0.9119457	0.34282398
2022-07-02	West Virginia	Omicron 22C	0.9851768	1.2395356	0.7783439	1.1508273	0.842073	1.0680122	0.9119457	0.32810146
2022-07-03	West Virginia	Omicron 22C	0.9851768	1.2395356	0.7783439	1.1508273	0.842073	1.0680122	0.9119457	0.31379968
2022-07-04	West Virginia	Omicron 22C	0.9851768	1.2395356	0.7783439	1.1508273	0.842073	1.0680122	0.9119457	0.29977494
2022-07-05	West Virginia	Omicron 22C	0.9851768	1.2395356	0.7783439	1.1508273	0.842073	1.0680122	0.9119457	0.28567857
2022-07-06	West Virginia	Omicron 22C	0.9851768	1.2395356	0.7783439	1.1508273	0.842073	1.0680122	0.9119457	0.2720228
2022-07-07	West Virginia	Omicron 22C	0.9851768	1.2395356	0.7783439	1.1508273	0.842073	1.0680122	0.9119457	0.25872058
2022-07-01	West Virginia	other	0.6228374	0.7912668	0.48425096	0.7307718	0.53099376	0.6761851	0.57347524	3.7925647e-06
2022-07-02	West Virginia	other	0.6228374	0.7912668	0.48425096	0.7307718	0.53099376	0.6761851	0.57347524	3.3332578e-06
2022-07-03	West Virginia	other	0.6228374	0.7912668	0.48425096	0.7307718	0.53099376	0.6761851	0.57347524	2.9334233e-06
2022-07-04	West Virginia	other	0.6228374	0.7912668	0.48425096	0.7307718	0.53099376	0.6761851	0.57347524	2.5707832e-06
2022-07-05	West Virginia	other	0.6228374	0.7912668	0.48425096	0.7307718	0.53099376	0.6761851	0.57347524	2.259065e-06
2022-07-06	West Virginia	other	0.6228374	0.7912668	0.48425096	0.7307718	0.53099376	0.6761851	0.57347524	1.9712725e-06
2022-07-07	West Virginia	other	0.6228374	0.7912668	0.48425096	0.7307718	0.53099376	0.6761851	0.57347524	1.7251273e-06
2022-07-01	Wisconsin	Delta	0.31573516	0.42119715	0.23193032	0.3822939	0.2609135	0.34689206	0.28527895	3.7387836e-12
2022-07-02	Wisconsin	Delta	0.31573516	0.42119715	0.23193032	0.3822939	0.2609135	0.34689206	0.28527895	2.9786837e-12
2022-07-03	Wisconsin	Delta	0.31573516	0.42119715	0.23193032	0.3822939	0.2609135	0.34689206	0.28527895	2.3802193e-12
2022-07-04	Wisconsin	Delta	0.31573516	0.42119715	0.23193032	0.3822939	0.2609135	0.34689206	0.28527895	1.88753e-12
2022-07-05	Wisconsin	Delta	0.31573516	0.42119715	0.23193032	0.3822939	0.2609135	0.34689206	0.28527895	1.4959971e-12
2022-07-06	Wisconsin	Delta	0.31573516	0.42119715	0.23193032	0.3822939	0.2609135	0.34689206	0.28527895	1.1899618e-12
2022-07-07	Wisconsin	Delta	0.31573516	0.42119715	0.23193032	0.3822939	0.2609135	0.34689206	0.28527895	9.370329e-13
2022-07-01	Wisconsin	Omicron 21K	0.45657086	0.6288971	0.33235836	0.5636744	0.373183	0.5102538	0.41186118	1.1328787e-06
2022-07-02	Wisconsin	Omicron 21K	0.45657086	0.6288971	0.33235836	0.5636744	0.373183	0.5102538	0.41186118	9.190027e-07
2022-07-03	Wisconsin	Omicron 21K	0.45657086	0.6288971	0.33235836	0.5636744	0.373183	0.5102538	0.41186118	7.407343e-07
2022-07-04	Wisconsin	Omicron 21K	0.45657086	0.6288971	0.33235836	0.5636744	0.373183	0.5102538	0.41186118	6.0089405e-07
2022-07-05	Wisconsin	Omicron 21K	0.45657086	0.6288971	0.33235836	0.5636744	0.373183	0.5102538	0.41186118	4.8709074e-07
2022-07-06	Wisconsin	Omicron 21K	0.45657086	0.6288971	0.33235836	0.5636744	0.373183	0.5102538	0.41186118	3.9390076e-07
2022-07-07	Wisconsin	Omicron 21K	0.45657086	0.6288971	0.33235836	0.5636744	0.373183	0.5102538	0.41186118	3.173173e-07
2022-07-01	Wisconsin	Omicron 21L	0.6631551	0.85195935	0.51360255	0.78174263	0.5613025	0.7238603	0.60912144	0.019659229
2022-07-02	Wisconsin	Omicron 21L	0.6631551	0.85195935	0.51360255	0.78174263	0.5613025	0.7238603	0.60912144	0.017484637
2022-07-03	Wisconsin	Omicron 21L	0.6631551	0.85195935	0.51360255	0.78174263	0.5613025	0.7238603	0.60912144	0.015515232
2022-07-04	Wisconsin	Omicron 21L	0.6631551	0.85195935	0.51360255	0.78174263	0.5613025	0.7238603	0.60912144	0.013729647
2022-07-05	Wisconsin	Omicron 21L	0.6631551	0.85195935	0.51360255	0.78174263	0.5613025	0.7238603	0.60912144	0.012138754
2022-07-06	Wisconsin	Omicron 21L	0.6631551	0.85195935	0.51360255	0.78174263	0.5613025	0.7238603	0.60912144	0.010707042
2022-07-07	Wisconsin	Omicron 21L	0.6631551	0.85195935	0.51360255	0.78174263	0.5613025	0.7238603	0.60912144	0.009442712
2022-07-01	Wisconsin	Omicron 22A	0.9266222	1.1951846	0.71732795	1.0941011	0.7804627	1.0125957	0.84897363	0.09398714
2022-07-02	Wisconsin	Omicron 22A	0.9266222	1.1951846	0.71732795	1.0941011	0.7804627	1.0125957	0.84897363	0.090825975
2022-07-03	Wisconsin	Omicron 22A	0.9266222	1.1951846	0.71732795	1.0941011	0.7804627	1.0125957	0.84897363	0.087546594
2022-07-04	Wisconsin	Omicron 22A	0.9266222	1.1951846	0.71732795	1.0941011	0.7804627	1.0125957	0.84897363	0.08424755
2022-07-05	Wisconsin	Omicron 22A	0.9266222	1.1951846	0.71732795	1.0941011	0.7804627	1.0125957	0.84897363	0.08108167
2022-07-06	Wisconsin	Omicron 22A	0.9266222	1.1951846	0.71732795	1.0941011	0.7804627	1.0125957	0.84897363	0.0777289
2022-07-07	Wisconsin	Omicron 22A	0.9266222	1.1951846	0.71732795	1.0941011	0.7804627	1.0125957	0.84897363	0.07447445
2022-07-01	Wisconsin	Omicron 22B	1.1876179	1.5096228	0.93293685	1.3940352	1.0133635	1.2893467	1.0937858	0.66151565
2022-07-02	Wisconsin	Omicron 22B	1.1876179	1.5096228	0.93293685	1.3940352	1.0133635	1.2893467	1.0937858	0.6811417
2022-07-03	Wisconsin	Omicron 22B	1.1876179	1.5096228	0.93293685	1.3940352	1.0133635	1.2893467	1.0937858	0.70017767
2022-07-04	Wisconsin	Omicron 22B	1.1876179	1.5096228	0.93293685	1.3940352	1.0133635	1.2893467	1.0937858	0.71830845
2022-07-05	Wisconsin	Omicron 22B	1.1876179	1.5096228	0.93293685	1.3940352	1.0133635	1.2893467	1.0937858	0.7351997
2022-07-06	Wisconsin	Omicron 22B	1.1876179	1.5096228	0.93293685	1.3940352	1.0133635	1.2893467	1.0937858	0.7515895
2022-07-07	Wisconsin	Omicron 22B	1.1876179	1.5096228	0.93293685	1.3940352	1.0133635	1.2893467	1.0937858	0.76776004
2022-07-01	Wisconsin	Omicron 22C	0.81846565	1.0479561	0.63329357	0.9639588	0.6949403	0.8902285	0.75193405	0.22267956
2022-07-02	Wisconsin	Omicron 22C	0.81846565	1.0479561	0.63329357	0.9639588	0.6949403	0.8902285	0.75193405	0.20863916
2022-07-03	Wisconsin	Omicron 22C	0.81846565	1.0479561	0.63329357	0.9639588	0.6949403	0.8902285	0.75193405	0.19523942
2022-07-04	Wisconsin	Omicron 22C	0.81846565	1.0479561	0.63329357	0.9639588	0.6949403	0.8902285	0.75193405	0.18219733
2022-07-05	Wisconsin	Omicron 22C	0.81846565	1.0479561	0.63329357	0.9639588	0.6949403	0.8902285	0.75193405	0.16969492
