date	location	variant	median_r_forecast	r_forecast_upper_95	r_forecast_lower_95	r_forecast_upper_80	r_forecast_lower_80	r_forecast_upper_50	r_forecast_lower_50	median_freq
2022-07-06	Virginia	Delta	-0.19397736	-0.15324251	-0.23518085	-0.1666092	-0.2201128	-0.18047595	-0.20777702	5.820229e-12
2022-07-07	Virginia	Delta	-0.19426823	-0.15096714	-0.23825264	-0.16532402	-0.22240886	-0.17993307	-0.20917797	4.582304e-12
2022-07-01	Virginia	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	3.9346344e-07
2022-07-02	Virginia	Omicron 21K	-0.18208957	-0.09962917	-0.25847766	-0.12954403	-0.23302045	-0.15498352	-0.20918596	3.1642995e-07
2022-07-03	Virginia	Omicron 21K	-0.18204427	-0.10115244	-0.25832877	-0.13012931	-0.23277149	-0.15525973	-0.20906901	2.542855e-07
2022-07-04	Virginia	Omicron 21K	-0.18152165	-0.105223425	-0.25276345	-0.13220796	-0.22963114	-0.15621841	-0.20730746	2.0319078e-07
2022-07-05	Virginia	Omicron 21K	-0.18152237	-0.10473419	-0.25251693	-0.13196789	-0.22944441	-0.15607452	-0.20731246	1.6090678e-07
2022-07-06	Virginia	Omicron 21K	-0.18158555	-0.10298489	-0.25412163	-0.13109574	-0.2305891	-0.15572143	-0.20806217	1.2808144e-07
2022-07-07	Virginia	Omicron 21K	-0.18164206	-0.1030169	-0.2548952	-0.13111903	-0.23093681	-0.15567291	-0.20831633	1.02887554e-07
2022-07-01	Virginia	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.021526504
2022-07-02	Virginia	Omicron 21L	-0.085641384	-0.032563888	-0.13796437	-0.050472833	-0.12013793	-0.067221045	-0.102787375	0.019100528
2022-07-03	Virginia	Omicron 21L	-0.08549166	-0.03419094	-0.13701671	-0.0513454	-0.1192954	-0.06771588	-0.102267146	0.016936561
2022-07-04	Virginia	Omicron 21L	-0.08502889	-0.038191654	-0.13198352	-0.053814556	-0.115706876	-0.069056034	-0.100325406	0.014961205
2022-07-05	Virginia	Omicron 21L	-0.0851084	-0.03719303	-0.13247797	-0.053257663	-0.11610689	-0.0688014	-0.10057956	0.013197897
2022-07-06	Virginia	Omicron 21L	-0.085246325	-0.035466064	-0.13428031	-0.052267604	-0.117483236	-0.06830168	-0.10144025	0.011627825
2022-07-07	Virginia	Omicron 21L	-0.08522856	-0.035775602	-0.13437499	-0.05241299	-0.11750047	-0.068321645	-0.10140163	0.010216127
2022-07-01	Virginia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.18324119
2022-07-02	Virginia	Omicron 22A	0.017828703	0.07327862	-0.03738898	0.054281507	-0.018584441	0.036494136	-0.0009924173	0.18028665
2022-07-03	Virginia	Omicron 22A	0.017958641	0.07067295	-0.03529501	0.052878138	-0.017270995	0.035930037	-0.00024187565	0.1772836
2022-07-04	Virginia	Omicron 22A	0.018376827	0.06632417	-0.030635035	0.050227784	-0.013525057	0.03474295	0.0015958548	0.17374149
2022-07-05	Virginia	Omicron 22A	0.018163204	0.06777748	-0.03163091	0.051450867	-0.0145109175	0.035104513	0.0009394884	0.16994561
2022-07-06	Virginia	Omicron 22A	0.018018246	0.06960729	-0.033373382	0.052184857	-0.01592126	0.03563595	0.00031149387	0.16579595
2022-07-07	Virginia	Omicron 22A	0.018062353	0.06886566	-0.033069134	0.051872093	-0.015657378	0.03541994	0.0005065203	0.16157082
2022-07-01	Virginia	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.59606147
2022-07-02	Virginia	Omicron 22B	0.06653714	0.12252838	0.013005781	0.10244388	0.031217527	0.085573316	0.048285484	0.6164509
2022-07-03	Virginia	Omicron 22B	0.0670495	0.12000826	0.015504932	0.101441145	0.03314433	0.085288525	0.04951608	0.6360882
2022-07-04	Virginia	Omicron 22B	0.067965746	0.11658425	0.021202648	0.099565305	0.036940478	0.08458722	0.051803708	0.65494496
2022-07-05	Virginia	Omicron 22B	0.06759024	0.118009195	0.01959629	0.10027512	0.035791587	0.084802866	0.051008463	0.67335427
2022-07-06	Virginia	Omicron 22B	0.06720257	0.11917698	0.01730467	0.10095862	0.03427591	0.08509982	0.050073266	0.69073534
2022-07-07	Virginia	Omicron 22B	0.06733394	0.118546985	0.017977845	0.10064258	0.034761	0.08493137	0.050364375	0.7076089
2022-07-01	Virginia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.19714887
2022-07-02	Virginia	Omicron 22C	-0.045939445	0.010577866	-0.09997789	-0.009613518	-0.081144616	-0.02736187	-0.06411326	0.18222874
2022-07-03	Virginia	Omicron 22C	-0.045771837	0.008320717	-0.098535076	-0.010587788	-0.079958245	-0.02790463	-0.06346452	0.16818294
2022-07-04	Virginia	Omicron 22C	-0.045371532	0.0039106235	-0.09272604	-0.013573553	-0.076411344	-0.02907145	-0.061322093	0.15460268
2022-07-05	Virginia	Omicron 22C	-0.04540682	0.0050702854	-0.0936058	-0.012780047	-0.076946735	-0.028839469	-0.061631083	0.14189374
2022-07-06	Virginia	Omicron 22C	-0.04554701	0.0066088825	-0.095869645	-0.0115164	-0.07840691	-0.028399348	-0.06245351	0.13002652
2022-07-07	Virginia	Omicron 22C	-0.04554224	0.0061681806	-0.09578091	-0.011839214	-0.078295946	-0.028502345	-0.062345147	0.11893921
2022-07-01	Virginia	other	nan	nan	nan	nan	nan	nan	nan	1.34298475e-11
2022-07-02	Virginia	other	-0.17465496	-0.13221216	-0.21739197	-0.14708653	-0.20263252	-0.16048002	-0.18896818	1.0877213e-11
2022-07-03	Virginia	other	-0.17448139	-0.13455008	-0.215096	-0.1482174	-0.2010149	-0.16101933	-0.18799877	8.83984e-12
2022-07-04	Virginia	other	-0.17368889	-0.1405796	-0.20815301	-0.15188046	-0.19594726	-0.16273451	-0.18521214	7.125131e-12
2022-07-05	Virginia	other	-0.17356682	-0.14144501	-0.20667163	-0.15248127	-0.19502564	-0.16299534	-0.18475103	5.7721276e-12
2022-07-06	Virginia	other	-0.17383671	-0.13898179	-0.20930676	-0.15089492	-0.19693622	-0.16232204	-0.1857562	4.646161e-12
2022-07-07	Virginia	other	-0.17416954	-0.13642624	-0.2123671	-0.14942856	-0.19922295	-0.16158676	-0.1868906	3.743469e-12
2022-07-01	Washington	Delta	nan	nan	nan	nan	nan	nan	nan	7.578937e-08
2022-07-02	Washington	Delta	-0.11790323	-0.071256235	-0.1660941	-0.0864122	-0.14871149	-0.101050615	-0.13381302	6.602494e-08
2022-07-03	Washington	Delta	-0.118040085	-0.073569685	-0.16435674	-0.08840486	-0.14785405	-0.1019181	-0.1332233	5.720603e-08
2022-07-04	Washington	Delta	-0.118626356	-0.07878059	-0.15982454	-0.09204035	-0.145619	-0.104124665	-0.13230562	4.9369753e-08
2022-07-05	Washington	Delta	-0.11876154	-0.07924164	-0.15933397	-0.092526734	-0.14514065	-0.1044004	-0.13226724	4.2702496e-08
2022-07-06	Washington	Delta	-0.11857915	-0.07687489	-0.16087005	-0.09077244	-0.14617166	-0.10343385	-0.13269544	3.682061e-08
2022-07-07	Washington	Delta	-0.118340015	-0.07436825	-0.16296485	-0.08909049	-0.14687768	-0.102324605	-0.13314295	3.1650153e-08
2022-07-01	Washington	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	5.838204e-06
2022-07-02	Washington	Omicron 21K	-0.14984727	-0.07125271	-0.22704807	-0.09829572	-0.20008054	-0.1228205	-0.1763165	4.9152823e-06
2022-07-03	Washington	Omicron 21K	-0.14996922	-0.07265232	-0.22661065	-0.09888647	-0.19993386	-0.12295759	-0.17621261	4.126974e-06
2022-07-04	Washington	Omicron 21K	-0.15017653	-0.07536378	-0.22244757	-0.10172402	-0.19848795	-0.12391174	-0.17572594	3.4673435e-06
2022-07-05	Washington	Omicron 21K	-0.15016913	-0.07496403	-0.22241828	-0.101402394	-0.1985044	-0.12376481	-0.17581832	2.915916e-06
2022-07-06	Washington	Omicron 21K	-0.1501888	-0.07402136	-0.22420083	-0.10016906	-0.1993424	-0.12337881	-0.17612946	2.449276e-06
2022-07-07	Washington	Omicron 21K	-0.1502204	-0.07405293	-0.22445886	-0.100238845	-0.1993898	-0.12339103	-0.17618322	2.0483053e-06
2022-07-01	Washington	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.050512888
2022-07-02	Washington	Omicron 21L	-0.07394123	-0.019741727	-0.12636648	-0.037541293	-0.108729936	-0.055230975	-0.09251368	0.045884226
2022-07-03	Washington	Omicron 21L	-0.074046135	-0.02129168	-0.12554608	-0.038893767	-0.10804887	-0.055654883	-0.09212351	0.041645408
2022-07-04	Washington	Omicron 21L	-0.07433224	-0.025515761	-0.1218997	-0.04160695	-0.10604052	-0.05743754	-0.09088719	0.03771431
2022-07-05	Washington	Omicron 21L	-0.07434535	-0.024393223	-0.12217583	-0.041075952	-0.10629277	-0.057117462	-0.09105003	0.034133643
2022-07-06	Washington	Omicron 21L	-0.07416916	-0.022865497	-0.1236122	-0.03996506	-0.107128285	-0.056407094	-0.09166908	0.03079541
2022-07-07	Washington	Omicron 21L	-0.074168205	-0.023204403	-0.12362873	-0.040198147	-0.10710511	-0.05648935	-0.09164238	0.027780242
2022-07-01	Washington	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.10696548
2022-07-02	Washington	Omicron 22A	0.028763533	0.08341459	-0.026098693	0.065204665	-0.005810166	0.048900962	0.010230064	0.10763073
2022-07-03	Washington	Omicron 22A	0.02867055	0.08112125	-0.024649024	0.06365327	-0.004868603	0.04788816	0.010692358	0.10811416
2022-07-04	Washington	Omicron 22A	0.028041363	0.07686213	-0.021014178	0.06074972	-0.003192377	0.046078682	0.011402726	0.10850103
2022-07-05	Washington	Omicron 22A	0.028236866	0.07855265	-0.02174653	0.06181536	-0.003490782	0.046755433	0.011277199	0.10871816
2022-07-06	Washington	Omicron 22A	0.028443098	0.08023224	-0.023308635	0.062951945	-0.004163266	0.047393203	0.010948181	0.108785756
2022-07-07	Washington	Omicron 22A	0.02837944	0.07950303	-0.0229437	0.062452596	-0.0040832995	0.047191024	0.011030078	0.10886399
2022-07-01	Washington	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.60351455
2022-07-02	Washington	Omicron 22B	0.047958136	0.101116516	-0.004973805	0.084406644	0.013061618	0.067020774	0.02909112	0.6195493
2022-07-03	Washington	Omicron 22B	0.048026323	0.09890368	-0.0033673644	0.08305192	0.014102077	0.06634021	0.029918075	0.63514113
2022-07-04	Washington	Omicron 22B	0.048345804	0.09528925	0.00021707997	0.08045316	0.01680641	0.065095186	0.03141141	0.6502719
2022-07-05	Washington	Omicron 22B	0.04815626	0.09661234	-0.00080641516	0.0815402	0.01597023	0.06549561	0.030977607	0.66479266
2022-07-06	Washington	Omicron 22B	0.048104525	0.09801901	-0.0022451878	0.08247837	0.014860868	0.0659703	0.030363083	0.67884195
2022-07-07	Washington	Omicron 22B	0.04808736	0.09734199	-0.0018341185	0.08212499	0.015229844	0.06572878	0.030556798	0.6921084
2022-07-01	Washington	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.23642328
2022-07-02	Washington	Omicron 22C	-0.030097961	0.023674594	-0.08434347	0.005070447	-0.065658525	-0.011388421	-0.048815012	0.22448194
2022-07-03	Washington	Omicron 22C	-0.030115366	0.02153221	-0.083101355	0.0036681136	-0.06494565	-0.012096643	-0.048389077	0.21275038
2022-07-04	Washington	Omicron 22C	-0.030318499	0.01746809	-0.07957027	0.0006174054	-0.06259932	-0.01400876	-0.047204614	0.20123656
2022-07-05	Washington	Omicron 22C	-0.030237436	0.0185637	-0.08022602	0.0013995129	-0.0630167	-0.01356554	-0.04746473	0.19021803
2022-07-06	Washington	Omicron 22C	-0.030161858	0.020314677	-0.08146163	0.0026577923	-0.06398263	-0.012839913	-0.04793501	0.17949495
2022-07-07	Washington	Omicron 22C	-0.030197859	0.019772423	-0.08127642	0.002382277	-0.06385932	-0.013034105	-0.047851205	0.16906762
2022-07-01	Washington	other	nan	nan	nan	nan	nan	nan	nan	0.00091081276
2022-07-02	Washington	other	-0.04323989	-0.0010177479	-0.0872243	-0.014276353	-0.071550265	-0.027310506	-0.057954144	0.00085353374
2022-07-03	Washington	other	-0.043557867	-0.0041248696	-0.0849921	-0.016311448	-0.07009082	-0.028651923	-0.057115257	0.0007995313
2022-07-04	Washington	other	-0.044183314	-0.009351885	-0.08039235	-0.020271758	-0.067125306	-0.030830458	-0.05580374	0.0007465777
2022-07-05	Washington	other	-0.044269443	-0.009364548	-0.07997445	-0.020292247	-0.067055486	-0.03091903	-0.055781897	0.0006964256
2022-07-06	Washington	other	-0.04388076	-0.0064564166	-0.081901826	-0.018344918	-0.068538666	-0.02983278	-0.056378305	0.0006480098
2022-07-07	Washington	other	-0.0435841	-0.004481	-0.08404681	-0.016791353	-0.06966366	-0.02899012	-0.056924343	0.00060205767
2022-07-01	West Virginia	Delta	nan	nan	nan	nan	nan	nan	nan	4.4444553e-13
2022-07-02	West Virginia	Delta	-0.19965649	-0.14327511	-0.25668192	-0.16277047	-0.2355198	-0.180799	-0.21822548	3.4979013e-13
2022-07-03	West Virginia	Delta	-0.2002058	-0.14753228	-0.2557612	-0.16520864	-0.2350212	-0.18250656	-0.21821213	2.749052e-13
2022-07-04	West Virginia	Delta	-0.2022171	-0.15634724	-0.25011283	-0.17174208	-0.2326208	-0.18685007	-0.2180357	2.1588363e-13
2022-07-05	West Virginia	Delta	-0.20275879	-0.15747274	-0.24902849	-0.17286758	-0.23223515	-0.18752909	-0.21815634	1.6817899e-13
2022-07-06	West Virginia	Delta	-0.20178318	-0.15413156	-0.25056276	-0.16995145	-0.23294716	-0.18578148	-0.21804523	1.3112365e-13
2022-07-07	West Virginia	Delta	-0.20080757	-0.15017936	-0.2527898	-0.16732883	-0.23396435	-0.18384075	-0.2181015	1.0170161e-13
2022-07-01	West Virginia	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.2586182e-06
2022-07-02	West Virginia	Omicron 21K	-0.1601677	-0.08489083	-0.2329661	-0.10947429	-0.20565167	-0.1334672	-0.18364048	1.8463816e-06
2022-07-03	West Virginia	Omicron 21K	-0.16036463	-0.08701136	-0.23288772	-0.11074057	-0.20540743	-0.13432097	-0.18358529	1.5106178e-06
2022-07-04	West Virginia	Omicron 21K	-0.16140556	-0.09341427	-0.22818139	-0.116481744	-0.20313278	-0.13756609	-0.18328881	1.2314622e-06
2022-07-05	West Virginia	Omicron 21K	-0.1612308	-0.09252399	-0.22791836	-0.11585784	-0.20313716	-0.13725996	-0.18323958	1.0019965e-06
2022-07-06	West Virginia	Omicron 21K	-0.1610117	-0.090123855	-0.22978148	-0.1133368	-0.20411381	-0.13584912	-0.18328846	8.179454e-07
2022-07-07	West Virginia	Omicron 21K	-0.16097832	-0.09026012	-0.23038623	-0.11338263	-0.20435452	-0.13581681	-0.1833477	6.659759e-07
2022-07-01	West Virginia	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.03738985
2022-07-02	West Virginia	Omicron 21L	-0.049401045	0.0159079	-0.11443792	-0.0057735965	-0.092388466	-0.027248979	-0.07108623	0.034136236
2022-07-03	West Virginia	Omicron 21L	-0.049885154	0.0129182115	-0.113429904	-0.007967542	-0.09172404	-0.028443098	-0.07093996	0.031103496
2022-07-04	West Virginia	Omicron 21L	-0.05125332	0.006253547	-0.10942219	-0.013030323	-0.089014076	-0.031280935	-0.07031053	0.028388746
2022-07-05	West Virginia	Omicron 21L	-0.05100143	0.008165731	-0.10993324	-0.011647965	-0.08936982	-0.030587316	-0.07038814	0.025771612
2022-07-06	West Virginia	Omicron 21L	-0.050490975	0.010508663	-0.11165746	-0.009468654	-0.09039891	-0.029411674	-0.07068646	0.02340104
2022-07-07	West Virginia	Omicron 21L	-0.050568223	0.009769307	-0.11164214	-0.010006927	-0.09035194	-0.029662788	-0.07066983	0.02121081
2022-07-01	West Virginia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.099026844
2022-07-02	West Virginia	Omicron 22A	0.03887558	0.10876669	-0.030690325	0.08547008	-0.00623591	0.063173294	0.015023708	0.09873778
2022-07-03	West Virginia	Omicron 22A	0.037927747	0.104991816	-0.02936439	0.082969524	-0.0054964544	0.0613544	0.015048683	0.09830824
2022-07-04	West Virginia	Omicron 22A	0.036408782	0.09866594	-0.025480062	0.0779078	-0.0037581217	0.058207393	0.015039921	0.09778677
2022-07-05	West Virginia	Omicron 22A	0.036756992	0.10136218	-0.026784843	0.07997469	-0.0042527677	0.05937612	0.014944196	0.09708831
2022-07-06	West Virginia	Omicron 22A	0.037445903	0.10378533	-0.028336484	0.08186888	-0.0049082995	0.060479045	0.014997661	0.09622575
2022-07-07	West Virginia	Omicron 22A	0.03717184	0.10248348	-0.028153324	0.081050955	-0.004760218	0.06006646	0.01503706	0.09539981
2022-07-01	West Virginia	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.5171267
2022-07-02	West Virginia	Omicron 22B	0.074775934	0.14125334	0.009212946	0.117834605	0.031922195	0.09672618	0.052073	0.53455114
2022-07-03	West Virginia	Omicron 22B	0.0739522	0.13708232	0.01055454	0.11483774	0.032920886	0.09479797	0.05224979	0.5519055
2022-07-04	West Virginia	Omicron 22B	0.07262087	0.13111041	0.014914024	0.110457174	0.03536191	0.09191775	0.052618027	0.5692216
2022-07-05	West Virginia	Omicron 22B	0.07301712	0.13375907	0.013656127	0.11239704	0.034588717	0.093051314	0.05240786	0.5859611
2022-07-06	West Virginia	Omicron 22B	0.07364416	0.13609554	0.0117099285	0.11410422	0.033511017	0.0941838	0.052299023	0.60227823
2022-07-07	West Virginia	Omicron 22B	0.07334018	0.1347346	0.012205064	0.11318798	0.033817194	0.0936712	0.052303314	0.6183648
2022-07-01	West Virginia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.34282398
2022-07-02	West Virginia	Omicron 22C	-0.0023562908	0.06206608	-0.0658535	0.04125909	-0.0448894	0.020300627	-0.023675561	0.32810146
2022-07-03	West Virginia	Omicron 22C	-0.002888441	0.058370814	-0.06462119	0.038579173	-0.04422741	0.018707514	-0.023588657	0.31379968
2022-07-04	West Virginia	Omicron 22C	-0.004416704	0.05207735	-0.062017143	0.03372487	-0.042013504	0.015109539	-0.02343893	0.29977494
2022-07-05	West Virginia	Omicron 22C	-0.0040285587	0.054046236	-0.06241429	0.035042513	-0.04260092	0.01613772	-0.023352861	0.28567857
2022-07-06	West Virginia	Omicron 22C	-0.0034747124	0.05661577	-0.063580036	0.037085243	-0.043741226	0.017589688	-0.023283243	0.2720228
2022-07-07	West Virginia	Omicron 22C	-0.003642559	0.055626087	-0.06346379	0.036376	-0.043657206	0.017086983	-0.023329854	0.25872058
2022-07-01	West Virginia	other	nan	nan	nan	nan	nan	nan	nan	3.7925647e-06
2022-07-02	West Virginia	other	-0.086327076	-0.03454421	-0.13966003	-0.051725052	-0.12093778	-0.06868267	-0.10417724	3.3332578e-06
2022-07-03	West Virginia	other	-0.08751488	-0.04008366	-0.13762468	-0.055255562	-0.11952553	-0.0710839	-0.104142785	2.9334233e-06
2022-07-04	West Virginia	other	-0.08961201	-0.048643738	-0.13247308	-0.06249063	-0.11644993	-0.075583816	-0.10368252	2.5707832e-06
2022-07-05	West Virginia	other	-0.08982062	-0.04890773	-0.13165727	-0.06282649	-0.11605296	-0.075882316	-0.10360587	2.259065e-06
2022-07-06	West Virginia	other	-0.08878565	-0.044362888	-0.1339959	-0.05946023	-0.11740327	-0.07364833	-0.10367894	1.9712725e-06
2022-07-07	West Virginia	other	-0.08775234	-0.041468672	-0.13619448	-0.05624881	-0.1188015	-0.071876645	-0.103887916	1.7251273e-06
2022-07-01	Wisconsin	Delta	nan	nan	nan	nan	nan	nan	nan	3.7387836e-12
2022-07-02	Wisconsin	Delta	-0.21208	-0.15292019	-0.27372113	-0.17306384	-0.25055122	-0.19325352	-0.2329011	2.9786837e-12
2022-07-03	Wisconsin	Delta	-0.21198845	-0.15570873	-0.27182317	-0.17472345	-0.24922314	-0.19384432	-0.23182058	2.3802193e-12
2022-07-04	Wisconsin	Delta	-0.21181679	-0.16315888	-0.26333326	-0.17914657	-0.2440403	-0.195786	-0.22895479	1.88753e-12
2022-07-05	Wisconsin	Delta	-0.21170044	-0.16424881	-0.2610821	-0.18015271	-0.24271336	-0.19625664	-0.228405	1.4959971e-12
2022-07-06	Wisconsin	Delta	-0.21202374	-0.16144717	-0.26402703	-0.1783167	-0.24465752	-0.19538164	-0.22946405	1.1899618e-12
2022-07-07	Wisconsin	Delta	-0.21191311	-0.15800065	-0.26809365	-0.17640801	-0.24689236	-0.19459057	-0.23047209	9.370329e-13
2022-07-01	Wisconsin	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	1.1328787e-06
2022-07-02	Wisconsin	Omicron 21K	-0.19307995	-0.111518584	-0.27195346	-0.14011903	-0.24329834	-0.16496754	-0.21913886	9.190027e-07
2022-07-03	Wisconsin	Omicron 21K	-0.19311333	-0.11307458	-0.2718237	-0.14041844	-0.24305706	-0.16516733	-0.218925	7.407343e-07
2022-07-04	Wisconsin	Omicron 21K	-0.19251943	-0.11696646	-0.26568797	-0.1434216	-0.2392672	-0.1670872	-0.21652853	6.0089405e-07
2022-07-05	Wisconsin	Omicron 21K	-0.19253159	-0.116886035	-0.2654668	-0.14326075	-0.23909073	-0.16696298	-0.21652329	4.8709074e-07
2022-07-06	Wisconsin	Omicron 21K	-0.19286847	-0.11518054	-0.26747888	-0.14172393	-0.24056149	-0.16618037	-0.21744406	3.9390076e-07
2022-07-07	Wisconsin	Omicron 21K	-0.1929493	-0.11519408	-0.26809207	-0.14166415	-0.24104008	-0.16608393	-0.21760058	3.173173e-07
2022-07-01	Wisconsin	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.019659229
2022-07-02	Wisconsin	Omicron 21L	-0.10305619	-0.035509046	-0.16977458	-0.05892768	-0.14692917	-0.07986194	-0.12539208	0.017484637
2022-07-03	Wisconsin	Omicron 21L	-0.10283625	-0.037375197	-0.16866177	-0.059977245	-0.14601696	-0.08031374	-0.1247676	0.015515232
2022-07-04	Wisconsin	Omicron 21L	-0.102546096	-0.04256962	-0.16233574	-0.063571006	-0.14151914	-0.08170718	-0.12248534	0.013729647
2022-07-05	Wisconsin	Omicron 21L	-0.10267556	-0.04172552	-0.16273245	-0.06295942	-0.14192045	-0.08146435	-0.1228233	0.012138754
2022-07-06	Wisconsin	Omicron 21L	-0.102739215	-0.039435476	-0.1654599	-0.06142357	-0.14381766	-0.08089048	-0.12387341	0.010707042
2022-07-07	Wisconsin	Omicron 21L	-0.102724075	-0.039808564	-0.16583207	-0.06159819	-0.14389801	-0.0809052	-0.12391037	0.009442712
2022-07-01	Wisconsin	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.09398714
2022-07-02	Wisconsin	Omicron 22A	-0.019530773	0.05062015	-0.088715814	0.026777925	-0.06601572	0.004725218	-0.043349147	0.090825975
2022-07-03	Wisconsin	Omicron 22A	-0.019340277	0.04826549	-0.08723233	0.025024937	-0.06462741	0.003954768	-0.042559624	0.087546594
2022-07-04	Wisconsin	Omicron 22A	-0.019263983	0.043141738	-0.081073806	0.021291014	-0.06084919	0.002298832	-0.040563464	0.08424755
2022-07-05	Wisconsin	Omicron 22A	-0.0193789	0.044973273	-0.08187827	0.022425307	-0.061621856	0.0028071404	-0.040948868	0.08108167
2022-07-06	Wisconsin	Omicron 22A	-0.01938653	0.04678364	-0.084380254	0.023879718	-0.063114166	0.0034624338	-0.041869283	0.0777289
2022-07-07	Wisconsin	Omicron 22A	-0.019353628	0.046078153	-0.08419132	0.023390956	-0.06287374	0.00333035	-0.041730404	0.07447445
2022-07-01	Wisconsin	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.66151565
2022-07-02	Wisconsin	Omicron 22B	0.04377055	0.112660915	-0.023389554	0.089452974	-0.00013537485	0.06687975	0.02075553	0.6811417
2022-07-03	Wisconsin	Omicron 22B	0.04398465	0.109141774	-0.020951247	0.08745373	0.0014122007	0.06607318	0.021742225	0.70017767
2022-07-04	Wisconsin	Omicron 22B	0.04446888	0.10363264	-0.014538813	0.084148966	0.0054724677	0.06439674	0.023914218	0.71830845
2022-07-05	Wisconsin	Omicron 22B	0.044229746	0.10597885	-0.016075386	0.08536677	0.004270362	0.06508744	0.023347855	0.7351997
2022-07-06	Wisconsin	Omicron 22B	0.044129133	0.108011596	-0.018652415	0.08639	0.002638626	0.06573558	0.02246952	0.7515895
2022-07-07	Wisconsin	Omicron 22B	0.044148922	0.106996864	-0.018176114	0.08588733	0.0030697344	0.065537214	0.022699952	0.76776004
2022-07-01	Wisconsin	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.22267956
